Date,Open,High,Low,Close,Adj Close,Volume
2012-01-31,111.29000091552734,112.0,108.70999908447266,109.12000274658203,78.00173950195312,7608300
2012-02-01,110.75,111.38999938964844,109.94000244140625,110.5199966430664,79.00249481201172,6737900
2012-02-02,110.80000305175781,111.0199966430664,109.86000061035156,110.33000183105469,78.86668395996094,5125400
2012-02-03,112.16999816894531,114.6500015258789,111.9000015258789,113.94000244140625,81.44720458984375,10225500
2012-02-06,113.23999786376953,114.25,112.80000305175781,113.77999877929688,81.33280944824219,5029600
2012-02-07,113.05000305175781,114.0999984741211,112.48999786376953,113.80999755859375,81.35426330566406,5139200
2012-02-08,113.81999969482422,114.33000183105469,113.22000122070312,114.04000091552734,81.5186767578125,4123800
2012-02-09,114.38999938964844,114.63999938964844,112.58999633789062,112.83000183105469,80.65372467041016,7566200
2012-02-10,111.01000213623047,111.77999877929688,110.33000183105469,111.75,79.88172912597656,6351700
2012-02-13,112.69999694824219,113.86000061035156,111.68000030517578,113.69999694824219,81.27565002441406,5702400
2012-02-14,113.31999969482422,114.4800033569336,113.20999908447266,114.44999694824219,81.81175994873047,6425000
2012-02-15,114.48999786376953,114.69999694824219,111.94000244140625,112.52999877929688,80.43929290771484,8201900
2012-02-16,112.72000122070312,114.05000305175781,112.38999938964844,113.95999908447266,81.46148681640625,5456900
2012-02-17,114.37999725341797,114.5,113.02999877929688,113.94999694824219,81.45436096191406,4296000
2012-02-21,114.5,116.44000244140625,114.38999938964844,115.0,82.20489501953125,7520200
2012-02-22,114.76000213623047,116.44999694824219,114.5,115.80999755859375,82.7839126586914,5004800
2012-02-23,115.87999725341797,116.44999694824219,115.0,116.19999694824219,83.06269073486328,5064900
2012-02-24,116.29000091552734,116.94999694824219,115.66999816894531,116.0,82.91973114013672,4473500
2012-02-27,114.83999633789062,116.5,114.55000305175781,115.62999725341797,82.65524291992188,4909600
2012-02-28,115.80999755859375,116.22000122070312,115.19999694824219,115.76000213623047,82.74818420410156,4013200
2012-02-29,116.12999725341797,116.4000015258789,113.68000030517578,114.20999908447266,81.64019775390625,6780300
2012-03-01,114.66999816894531,115.37999725341797,113.01000213623047,113.38999938964844,81.05403137207031,7465000
2012-03-02,113.16000366210938,113.94000244140625,111.80000305175781,112.48999786376953,80.41071319580078,5404800
2012-03-05,111.55000305175781,111.9000015258789,109.5199966430664,110.08999633789062,78.69511413574219,8392200
2012-03-06,106.56999969482422,107.16000366210938,105.19999694824219,105.93000030517578,75.7214584350586,12630800
2012-03-07,106.66000366210938,108.62000274658203,106.31999969482422,108.27999877929688,77.40128326416016,7385800
2012-03-08,109.58999633789062,110.55999755859375,108.66000366210938,110.27999877929688,78.83094024658203,6171200
2012-03-09,110.87999725341797,111.08999633789062,109.80000305175781,110.22000122070312,78.78805541992188,6526500
2012-03-12,110.11000061035156,110.94999694824219,108.68000030517578,108.94000244140625,77.87308502197266,6499200
2012-03-13,109.7300033569336,113.37999725341797,109.30999755859375,113.30000305175781,80.98970794677734,8077600
2012-03-14,113.20999908447266,113.44999694824219,111.26000213623047,112.2699966430664,80.25343322753906,6181000
2012-03-15,112.87999725341797,113.4800033569336,111.38999938964844,113.44999694824219,81.096923828125,5316700
2012-03-16,114.0199966430664,114.25,113.04000091552734,113.58000183105469,81.18988800048828,5776000
2012-03-19,113.5,114.08999633789062,112.77999877929688,113.7300033569336,81.2970962524414,4736500
2012-03-20,111.98999786376953,112.0,110.51000213623047,110.76000213623047,79.1740493774414,8086900
2012-03-21,110.8499984741211,111.3499984741211,109.0,109.0,77.91594696044922,7925000
2012-03-22,107.27999877929688,107.94000244140625,105.69999694824219,106.43000030517578,76.078857421875,9449700
2012-03-23,106.58999633789062,108.61000061035156,105.80000305175781,107.83000183105469,77.07960510253906,6025000
2012-03-26,108.80000305175781,109.69999694824219,108.12000274658203,108.75,77.73724365234375,4570800
2012-03-27,108.68000030517578,109.56999969482422,107.87999725341797,108.05999755859375,77.24398803710938,4211400
2012-03-28,107.95999908447266,107.97000122070312,103.55000305175781,104.26000213623047,74.52769470214844,10244900
2012-03-29,103.62000274658203,106.2699966430664,103.4800033569336,106.0199966430664,75.78577423095703,8316800
2012-03-30,106.69999694824219,106.93000030517578,105.58000183105469,106.5199966430664,76.14317321777344,4780300
2012-04-02,105.98999786376953,107.94000244140625,105.04000091552734,107.25,76.66502380371094,5211700
2012-04-03,107.63999938964844,108.08999633789062,105.81999969482422,106.20999908447266,75.92161560058594,5828000
2012-04-04,104.7699966430664,106.83999633789062,104.33999633789062,106.26000213623047,75.95733642578125,5583200
2012-04-05,105.70999908447266,107.13999938964844,105.41000366210938,105.87000274658203,75.67855072021484,4576600
2012-04-09,103.56999969482422,104.29000091552734,102.80000305175781,103.56999969482422,74.0344467163086,6335700
2012-04-10,103.54000091552734,103.66000366210938,99.80000305175781,100.43000030517578,71.78990936279297,9162300
2012-04-11,101.7699966430664,102.5,100.5,101.75,72.73345947265625,6178100
2012-04-12,102.16999816894531,106.5,102.12999725341797,106.44000244140625,76.08599853515625,8973200
2012-04-13,106.16000366210938,106.91999816894531,105.23999786376953,105.88999938964844,75.6928482055664,6321600
2012-04-16,107.91999816894531,108.95999908447266,106.16000366210938,106.73999786376953,76.30044555664062,6813500
2012-04-17,107.9000015258789,109.19999694824219,106.72000122070312,108.41000366210938,77.49419403076172,5321000
2012-04-18,107.6500015258789,109.7300033569336,107.6500015258789,109.20999908447266,78.06607818603516,4871700
2012-04-19,109.20999908447266,109.7699966430664,106.37000274658203,107.36000061035156,77.06824493408203,5628500
2012-04-20,107.7699966430664,108.62000274658203,107.61000061035156,107.7300033569336,77.33386993408203,4014600
2012-04-23,106.33000183105469,107.04000091552734,105.12000274658203,106.9000015258789,76.73806762695312,5462600
2012-04-24,107.25,108.79000091552734,107.0999984741211,108.4000015258789,77.81482696533203,5703200
2012-04-25,106.8499984741211,107.11000061035156,102.30000305175781,103.44000244140625,74.25430297851562,15948300
2012-04-26,103.97000122070312,104.55000305175781,103.0,104.38999938964844,74.93624877929688,7317200
2012-04-27,104.98999786376953,105.05000305175781,104.11000061035156,104.55999755859375,75.05828857421875,4687200
2012-04-30,103.98999786376953,104.12000274658203,102.55000305175781,102.7699966430664,73.77336120605469,5325600
2012-05-01,102.80999755859375,103.5,101.73999786376953,102.11000061035156,73.29955291748047,5732800
2012-05-02,101.58000183105469,102.72000122070312,100.6500015258789,102.62999725341797,73.6728286743164,5620200
2012-05-03,102.9000015258789,103.37999725341797,100.5,100.66999816894531,72.26586151123047,6102000
2012-05-04,100.0,100.12999725341797,98.0,98.44000244140625,70.66508483886719,9055000
2012-05-07,97.66999816894531,98.19999694824219,97.02999877929688,97.19000244140625,69.76773834228516,7245700
2012-05-08,96.83999633789062,96.94999694824219,93.91999816894531,96.48999786376953,69.26524353027344,10411600
2012-05-09,94.83999633789062,97.30000305175781,94.08000183105469,95.98999786376953,68.90632629394531,7733500
2012-05-10,97.1500015258789,97.38999938964844,95.18000030517578,95.44000244140625,68.51151275634766,4982000
2012-05-11,94.5,96.69000244140625,94.30000305175781,95.5,68.55457305908203,4531900
2012-05-14,94.33000183105469,94.7699966430664,93.44999694824219,93.5999984741211,67.190673828125,5213300
2012-05-15,93.8499984741211,94.66000366210938,92.29000091552734,92.68000030517578,66.53024291992188,5304800
2012-05-16,93.43000030517578,94.08000183105469,91.70999908447266,91.86000061035156,65.94164276123047,5803400
2012-05-17,91.0199966430664,91.63999938964844,87.5999984741211,87.80000305175781,63.02714920043945,12695100
2012-05-18,88.26000213623047,89.80999755859375,88.0199966430664,88.68000030517578,63.658851623535156,8655900
2012-05-21,89.52999877929688,92.30000305175781,89.31999969482422,91.9800033569336,66.02775573730469,6811300
2012-05-22,92.76000213623047,92.9800033569336,90.88999938964844,91.48999786376953,65.6760025024414,7210500
2012-05-23,90.51000213623047,92.79000091552734,89.86000061035156,92.47000122070312,66.3795166015625,6668600
2012-05-24,92.94999694824219,92.95999908447266,90.16999816894531,91.41999816894531,65.625732421875,6421600
2012-05-25,91.38999938964844,91.66999816894531,89.62999725341797,89.94000244140625,64.56333923339844,4637400
2012-05-29,91.19999694824219,93.93000030517578,90.88999938964844,92.5199966430664,66.4153823852539,8238800
2012-05-30,90.98999786376953,91.0,89.5,90.18000030517578,64.735595703125,6350800
2012-05-31,88.41999816894531,88.5,86.01000213623047,87.62000274658203,62.89793014526367,12370400
2012-06-01,85.08000183105469,86.80000305175781,84.72000122070312,85.5199966430664,61.39046859741211,9572500
2012-06-04,85.94000244140625,85.94999694824219,82.7300033569336,83.26000213623047,59.76810073852539,9812600
2012-06-05,83.0199966430664,84.80000305175781,83.0199966430664,83.6500015258789,60.04806900024414,9212900
2012-06-06,84.72000122070312,86.66000366210938,84.5199966430664,86.66000366210938,62.20878982543945,8464000
2012-06-07,88.81999969482422,89.87000274658203,86.91999816894531,87.13999938964844,62.5533561706543,7773300
2012-06-08,86.83000183105469,87.66999816894531,85.33000183105469,87.5999984741211,62.88356399536133,4399100
2012-06-11,89.19999694824219,89.45999908447266,85.08999633789062,85.19000244140625,61.153560638427734,6436400
2012-06-12,85.81999969482422,87.05000305175781,84.76000213623047,87.05000305175781,62.488765716552734,5270100
2012-06-13,86.25,87.0,84.68000030517578,85.29000091552734,61.22532272338867,8308300
2012-06-14,85.30999755859375,86.25,84.5,85.88999938964844,61.65605545043945,6124300
2012-06-15,86.4000015258789,86.94999694824219,85.69000244140625,86.93000030517578,62.402626037597656,6571800
2012-06-18,86.3499984741211,87.08999633789062,85.66999816894531,86.73999786376953,62.26621627807617,4722600
2012-06-19,87.56999969482422,89.79000091552734,87.19999694824219,88.83999633789062,63.77371597290039,6254700
2012-06-20,88.13999938964844,88.72000122070312,86.5,87.16999816894531,62.57487869262695,9413700
2012-06-21,87.08999633789062,87.44999694824219,84.83999633789062,84.9800033569336,61.002803802490234,8578400
2012-06-22,85.5,86.05000305175781,84.8499984741211,84.95999908447266,60.98844909667969,6408200
2012-06-25,83.94999694824219,83.9800033569336,82.12000274658203,82.88999938964844,59.50251770019531,7390700
2012-06-26,83.30999755859375,83.5199966430664,81.80000305175781,82.7300033569336,59.38762664794922,5590300
2012-06-27,82.62999725341797,82.87000274658203,81.70999908447266,82.25,59.04307556152344,7407600
2012-06-28,81.66000366210938,82.69999694824219,80.95999908447266,82.62999725341797,59.31584930419922,9716100
2012-06-29,84.31999969482422,84.94000244140625,83.80999755859375,84.91000366210938,60.95256423950195,7053400
2012-07-02,85.3499984741211,85.4800033569336,83.04000091552734,83.68000030517578,60.06959915161133,6420600
2012-07-03,83.9000015258789,86.69999694824219,83.87999725341797,86.45999908447266,62.06523132324219,4357800
2012-07-05,86.62999725341797,87.55999755859375,85.62999725341797,86.79000091552734,62.30210494995117,5547600
2012-07-06,85.25,85.25,83.83000183105469,84.61000061035156,60.73720932006836,6952000
2012-07-09,83.94000244140625,84.3499984741211,82.95999908447266,83.13999938964844,59.68198013305664,6291200
2012-07-10,83.55999755859375,84.30000305175781,79.12000274658203,80.2699966430664,57.621742248535156,15154700
2012-07-11,80.5199966430664,80.73999786376953,79.25,79.73999786376953,57.241275787353516,8184100
2012-07-12,78.9800033569336,80.33000183105469,78.25,79.63999938964844,57.16949462890625,8743600
2012-07-13,79.94999694824219,82.13999938964844,79.55000305175781,82.06999969482422,58.9138298034668,7619500
2012-07-16,81.8499984741211,81.8499984741211,80.19999694824219,81.1500015258789,58.253440856933594,4989800
2012-07-17,81.88999938964844,82.29000091552734,79.94999694824219,81.91000366210938,58.79901123046875,6462700
2012-07-18,80.52999877929688,83.3499984741211,80.08999633789062,82.5199966430664,59.6153564453125,7457800
2012-07-19,82.95999908447266,83.4000015258789,82.05000305175781,82.62999725341797,59.69483184814453,5616100
2012-07-20,81.93000030517578,82.56999969482422,80.66000366210938,80.94999694824219,58.481136322021484,5897000
2012-07-23,79.66000366210938,82.5999984741211,78.79000091552734,81.58000183105469,58.93627166748047,7567700
2012-07-24,82.75,83.30000305175781,80.2699966430664,81.43000030517578,58.827903747558594,8780500
2012-07-25,85.12999725341797,85.44999694824219,80.29000091552734,82.5999984741211,59.673152923583984,19877300
2012-07-26,83.83999633789062,84.6500015258789,82.0999984741211,83.30000305175781,60.17885971069336,10138200
2012-07-27,83.18000030517578,86.5999984741211,82.02999877929688,86.16000366210938,62.24502944946289,11229000
2012-07-30,86.62000274658203,86.97000122070312,85.0,85.69000244140625,61.90546417236328,6504600
2012-07-31,85.7699966430664,86.36000061035156,84.13999938964844,84.20999908447266,60.83628845214844,9192500
2012-08-01,85.0,85.06999969482422,82.5,82.6500015258789,59.70927047729492,9366200
2012-08-02,82.45999908447266,84.30000305175781,82.0999984741211,83.12000274658203,60.04880905151367,8097300
2012-08-03,84.52999877929688,86.0,84.06999969482422,85.0199966430664,61.42144012451172,6941300
2012-08-06,85.7300033569336,87.0,85.4800033569336,86.3499984741211,62.382286071777344,6384800
2012-08-07,87.0,88.31999969482422,86.75,87.22000122070312,63.01081085205078,6049800
2012-08-08,86.48999786376953,87.87999725341797,86.3499984741211,87.22000122070312,63.01081085205078,6139600
2012-08-09,87.41000366210938,88.79000091552734,87.25,88.4000015258789,63.86324691772461,6700600
2012-08-10,88.26000213623047,88.95999908447266,87.63999938964844,88.94000244140625,64.25341033935547,5500300
2012-08-13,88.83999633789062,89.2699966430664,87.5999984741211,88.61000061035156,64.01498413085938,5403400
2012-08-14,89.48999786376953,89.6500015258789,87.76000213623047,87.87000274658203,63.480403900146484,5485600
2012-08-15,87.25,87.7300033569336,86.16000366210938,87.61000061035156,63.29258346557617,6345200
2012-08-16,87.73999786376953,88.83000183105469,87.2300033569336,88.58999633789062,64.00057220458984,4979200
2012-08-17,89.86000061035156,90.0999984741211,89.0999984741211,90.01000213623047,65.02640533447266,7848500
2012-08-20,89.73999786376953,90.4800033569336,89.2300033569336,90.44000244140625,65.33705139160156,5296000
2012-08-21,91.0,92.08000183105469,89.94999694824219,90.29000091552734,65.22867584228516,7159700
2012-08-22,90.04000091552734,90.27999877929688,87.62999725341797,88.72000122070312,64.09447479248047,8843500
2012-08-23,88.63999938964844,88.72000122070312,87.13999938964844,87.62999725341797,63.3070182800293,5469400
2012-08-24,86.91999816894531,87.75,86.4000015258789,87.47000122070312,63.19141387939453,4979000
2012-08-27,87.6500015258789,88.0,86.54000091552734,86.62999725341797,62.58458709716797,4273400
2012-08-28,86.37000274658203,86.98999786376953,85.87999725341797,86.01000213623047,62.13666534423828,4697200
2012-08-29,85.58000183105469,86.33000183105469,84.44999694824219,86.08999633789062,62.19443130493164,8731900
2012-08-30,85.55999755859375,85.81999969482422,84.45999908447266,84.47000122070312,61.02411651611328,5170100
2012-08-31,85.18000030517578,85.94000244140625,84.25,85.33000183105469,61.645389556884766,5481300
2012-09-04,85.02999877929688,85.12999725341797,82.20999908447266,82.66000366210938,59.71651077270508,11287600
2012-09-05,82.5999984741211,83.08000183105469,81.77999877929688,82.75,59.78150939941406,6234700
2012-09-06,83.55000305175781,84.93000030517578,83.3499984741211,84.79000091552734,61.25529479980469,6982600
2012-09-07,87.26000213623047,88.44000244140625,86.75,88.0999984741211,63.64653396606445,10698000
2012-09-10,87.94000244140625,88.62999725341797,87.08000183105469,87.0999984741211,62.92412567138672,5591600
2012-09-11,87.69999694824219,89.12000274658203,87.41000366210938,88.5999984741211,64.00775909423828,5877800
2012-09-12,89.48999786376953,90.23999786376953,88.66000366210938,89.12000274658203,64.3834457397461,6016400
2012-09-13,88.62999725341797,90.97000122070312,88.30000305175781,90.68000030517578,65.51043701171875,7836600
2012-09-14,92.20999908447266,94.27999877929688,91.9800033569336,93.16999816894531,67.30931091308594,11375700
2012-09-17,92.94000244140625,93.5,91.7300033569336,91.98999786376953,66.45681762695312,7996500
2012-09-18,91.7699966430664,93.06999969482422,91.7699966430664,93.06999969482422,67.237060546875,6596500
2012-09-19,93.30000305175781,94.2300033569336,92.80999755859375,93.94000244140625,67.86555480957031,6785200
2012-09-20,92.98999786376953,92.98999786376953,91.25,92.54000091552734,66.85415649414062,7094100
2012-09-21,93.41999816894531,93.41999816894531,91.37000274658203,91.72000122070312,66.26175689697266,10786300
2012-09-24,90.44999694824219,91.77999877929688,90.44999694824219,90.87000274658203,65.64769744873047,8604700
2012-09-25,88.66000366210938,89.55000305175781,87.0,87.01000213623047,62.85908126831055,13936300
2012-09-26,86.9000015258789,87.93000030517578,85.80000305175781,86.94999694824219,62.81573486328125,8864800
2012-09-27,87.83999633789062,87.94999694824219,86.75,86.91999816894531,62.79408645629883,7585300
2012-09-28,86.36000061035156,86.58999633789062,85.43000030517578,86.04000091552734,62.1583366394043,7519300
2012-10-01,86.72000122070312,87.1500015258789,85.23999786376953,85.47000122070312,61.74653625488281,7385000
2012-10-02,85.62999725341797,85.93000030517578,84.3499984741211,85.47000122070312,61.74653625488281,8819000
2012-10-03,85.51000213623047,85.63999938964844,84.55000305175781,85.27999877929688,61.6092643737793,5584500
2012-10-04,85.5199966430664,86.5,85.19999694824219,85.95999908447266,62.100528717041016,5076900
2012-10-05,86.8499984741211,87.33999633789062,85.01000213623047,85.43000030517578,61.7176628112793,6547700
2012-10-08,84.94000244140625,85.80999755859375,84.43000030517578,85.44000244140625,61.72488021850586,4532600
2012-10-09,85.72000122070312,86.1500015258789,84.5,84.75,61.22637176513672,5810600
2012-10-10,83.88999938964844,84.37000274658203,82.5999984741211,83.16000366210938,60.077720642089844,10634900
2012-10-11,83.38999938964844,83.69999694824219,82.25,82.8499984741211,59.85376739501953,7643800
2012-10-12,83.0,84.0999984741211,82.45999908447266,82.81999969482422,59.832096099853516,6012400
2012-10-15,82.91000366210938,83.19999694824219,82.0999984741211,82.80999755859375,59.82487487792969,6357300
2012-10-16,83.58999633789062,85.04000091552734,83.20999908447266,84.95999908447266,61.37810516357422,6943000
2012-10-17,85.62000274658203,86.7699966430664,85.20999908447266,86.62999725341797,62.58458709716797,7339000
2012-10-18,86.37999725341797,87.52999877929688,85.83000183105469,86.62000274658203,62.9552116394043,6813600
2012-10-19,85.33000183105469,85.4800033569336,83.48999786376953,83.86000061035156,60.94927978515625,9874300
2012-10-22,82.94000244140625,86.04000091552734,82.29000091552734,85.08000183105469,61.835968017578125,17158300
2012-10-23,83.9000015258789,84.13999938964844,82.9800033569336,83.58000183105469,60.745750427246094,7496100
2012-10-24,84.06999969482422,84.13999938964844,82.5199966430664,82.7300033569336,60.12797546386719,5509000
2012-10-25,83.38999938964844,83.54000091552734,82.36000061035156,83.52999877929688,60.70941925048828,5983300
2012-10-26,83.4800033569336,84.31999969482422,83.23999786376953,84.25,61.232704162597656,7165300
2012-10-31,85.52999877929688,85.91999816894531,84.44999694824219,84.80999755859375,61.63973617553711,5914600
2012-11-01,85.22000122070312,87.86000061035156,85.0,87.6500015258789,63.70380401611328,8550000
2012-11-02,88.48999786376953,88.5,85.69999694824219,85.79000091552734,62.35200881958008,6982000
2012-11-05,85.8499984741211,86.77999877929688,85.58999633789062,86.7699966430664,63.064266204833984,4044600
2012-11-06,87.3499984741211,88.5999984741211,87.30000305175781,88.08000183105469,64.016357421875,7048900
2012-11-07,86.7300033569336,87.2300033569336,84.83999633789062,85.0199966430664,61.7923469543457,8209200
2012-11-08,85.16000366210938,85.23999786376953,83.5199966430664,83.66000366210938,60.80390548706055,6240600
2012-11-09,83.0,85.29000091552734,82.9000015258789,84.94999694824219,61.74148178100586,7282200
2012-11-12,84.44000244140625,85.56999969482422,84.2300033569336,85.18000030517578,61.90863800048828,5800500
2012-11-13,84.72000122070312,85.18000030517578,83.16999816894531,83.26000213623047,60.51320266723633,7695300
2012-11-14,83.9000015258789,83.9000015258789,80.87999725341797,81.0999984741211,58.94331359863281,8497000
2012-11-15,81.3499984741211,82.56999969482422,80.5,81.30000305175781,59.08869171142578,7794600
2012-11-16,81.37000274658203,82.20999908447266,80.16000366210938,81.93000030517578,59.546539306640625,8050900
2012-11-19,83.37000274658203,83.83999633789062,83.1500015258789,83.62000274658203,60.77483367919922,5674800
2012-11-20,83.69999694824219,83.7699966430664,82.58999633789062,83.33000183105469,60.56407165527344,5535900
2012-11-21,82.94999694824219,83.73999786376953,82.6500015258789,83.05000305175781,60.3605842590332,4517100
2012-11-23,83.62000274658203,84.19000244140625,83.25,84.16000366210938,61.16733169555664,2663700
2012-11-26,83.80999755859375,84.80999755859375,83.80999755859375,84.6500015258789,61.5234489440918,4240800
2012-11-27,84.5,85.12000274658203,83.9000015258789,84.01000213623047,61.05830001831055,4195600
2012-11-28,83.62999725341797,85.08999633789062,83.0,84.94000244140625,61.73421859741211,4884700
2012-11-29,85.55000305175781,86.4800033569336,85.4800033569336,86.25,62.68632507324219,7846300
2012-11-30,86.33000183105469,86.3499984741211,85.02999877929688,85.23999786376953,61.9522590637207,5663400
2012-12-03,85.91999816894531,85.91999816894531,84.43000030517578,84.48999786376953,61.40715026855469,4714100
2012-12-04,84.05000305175781,84.95999908447266,83.75,84.16000366210938,61.16733169555664,4468400
2012-12-05,84.62000274658203,86.56999969482422,84.56999969482422,86.05000305175781,62.540977478027344,8604400
2012-12-06,85.83000183105469,86.33000183105469,85.08000183105469,85.94999694824219,62.46828079223633,4132300
2012-12-07,86.69999694824219,87.55000305175781,86.5199966430664,86.98999786376953,63.2241325378418,7337200
2012-12-10,86.80999755859375,87.44999694824219,86.37999725341797,87.2300033569336,63.39858627319336,4336600
2012-12-11,87.5999984741211,88.16000366210938,87.04000091552734,87.33000183105469,63.47126770019531,5371600
2012-12-12,87.88999938964844,88.7699966430664,87.45999908447266,87.94999694824219,63.921897888183594,7093300
2012-12-13,87.8499984741211,89.30999755859375,87.81999969482422,88.36000061035156,64.2198715209961,6100000
2012-12-14,88.3499984741211,89.5,88.31999969482422,89.0,64.68505096435547,5866400
2012-12-17,89.25,89.69000244140625,88.9000015258789,89.63999938964844,65.15017700195312,6092800
2012-12-18,89.66999816894531,91.08999633789062,89.66999816894531,90.7699966430664,65.971435546875,6653300
2012-12-19,90.91000366210938,91.83000183105469,90.73999786376953,90.79000091552734,65.98599243164062,7065800
2012-12-20,89.9000015258789,90.12999725341797,88.63999938964844,89.5,65.42313385009766,6893600
2012-12-21,87.5,88.18000030517578,86.4800033569336,87.9000015258789,64.25354766845703,10727800
2012-12-24,87.51000213623047,87.83000183105469,87.16000366210938,87.4800033569336,63.94655990600586,2326700
2012-12-26,87.66999816894531,88.68000030517578,87.56999969482422,87.66999816894531,64.08544921875,3236100
2012-12-27,87.87000274658203,88.41000366210938,86.55000305175781,87.66000366210938,64.07811737060547,3953800
2012-12-28,87.08999633789062,87.5999984741211,86.69000244140625,86.80999755859375,63.4567756652832,3309200
2012-12-31,86.80999755859375,89.80000305175781,86.66999816894531,89.61000061035156,65.50350952148438,7213000
2013-01-02,92.94999694824219,94.44000244140625,92.94999694824219,93.5,68.3470687866211,11590000
2013-01-03,93.22000122070312,94.98999786376953,92.88999938964844,94.4000015258789,69.00495910644531,9329000
2013-01-04,94.56999969482422,94.91999816894531,94.04000091552734,94.91999816894531,69.38508605957031,5658600
2013-01-07,94.56999969482422,95.66999816894531,94.4000015258789,95.20999908447266,69.5970458984375,5368800
2013-01-08,94.66999816894531,95.19000244140625,93.56999969482422,94.0,68.71255493164062,5616100
2013-01-09,94.0999984741211,94.7699966430664,94.0999984741211,94.44000244140625,69.03419494628906,3546100
2013-01-10,95.11000061035156,95.19000244140625,94.2300033569336,95.08000183105469,69.50204467773438,4596400
2013-01-11,94.55999755859375,95.38999938964844,94.12000274658203,95.19000244140625,69.5824203491211,4288500
2013-01-14,95.31999969482422,95.4800033569336,94.1500015258789,94.62999725341797,69.173095703125,3685800
2013-01-15,94.20999908447266,95.83000183105469,94.18000030517578,95.66999816894531,69.93331909179688,4789800
2013-01-16,95.0999984741211,95.66999816894531,94.83000183105469,95.19000244140625,69.5824203491211,3809700
2013-01-17,95.70999908447266,96.29000091552734,95.08999633789062,95.69999694824219,69.95523834228516,4824100
2013-01-18,96.43000030517578,97.62000274658203,96.08999633789062,97.62000274658203,71.35872650146484,8330900
2013-01-22,96.38999938964844,97.7300033569336,96.05000305175781,97.72000122070312,71.43181610107422,8330100
2013-01-23,97.4800033569336,97.72000122070312,96.5999984741211,96.8499984741211,70.7958755493164,4971000
2013-01-24,96.0,97.73999786376953,96.0,96.5999984741211,70.61314392089844,5816300
2013-01-25,95.91999816894531,96.27999877929688,94.66000366210938,95.58000183105469,69.86750793457031,8902700
2013-01-28,98.05999755859375,98.73999786376953,96.43000030517578,97.44999694824219,71.23446655273438,15997500
2013-01-29,97.91999816894531,99.19999694824219,97.72000122070312,98.5999984741211,72.07508850097656,6961900
2013-01-30,98.83000183105469,98.95999908447266,98.25,98.6500015258789,72.11164093017578,5681000
2013-01-31,97.98999786376953,98.70999908447266,97.9000015258789,98.38999938964844,71.92156982421875,7154500
2013-02-01,99.0,99.69999694824219,98.94999694824219,99.48999786376953,72.72563171386719,6138500
2013-02-04,98.76000213623047,98.87000274658203,97.91000366210938,98.26000213623047,71.8265609741211,5765000
2013-02-05,98.58000183105469,99.0999984741211,98.31999969482422,98.44000244140625,71.9581069946289,4178000
2013-02-06,97.87000274658203,98.75,97.36000061035156,97.69999694824219,71.41719818115234,4489600
2013-02-07,97.41999816894531,98.16000366210938,95.20999908447266,96.11000061035156,70.25493621826172,6210100
2013-02-08,96.0999984741211,97.5,96.0999984741211,96.8499984741211,70.7958755493164,3934200
2013-02-11,96.95999908447266,96.98999786376953,96.30000305175781,96.5999984741211,70.61314392089844,2739200
2013-02-12,96.66999816894531,97.41000366210938,96.66999816894531,97.22000122070312,71.06636047363281,4149000
2013-02-13,97.08999633789062,97.5,96.0199966430664,96.37999725341797,70.45230102539062,3718500
2013-02-14,96.05999755859375,96.68000030517578,95.68000030517578,96.06999969482422,70.22567749023438,3586300
2013-02-15,96.26000213623047,96.41999816894531,95.29000091552734,95.61000061035156,69.88947296142578,4377200
2013-02-19,95.73999786376953,96.37000274658203,95.12999725341797,95.5999984741211,69.88212585449219,4368800
2013-02-20,95.0,95.0999984741211,93.05000305175781,93.22000122070312,68.14237976074219,8570800
2013-02-21,92.76000213623047,92.79000091552734,90.56999969482422,91.52999877929688,66.90705108642578,7193400
2013-02-22,91.98999786376953,92.48999786376953,91.05000305175781,91.54000091552734,66.91434478759766,5851800
2013-02-25,91.80999755859375,92.22000122070312,89.08000183105469,89.16000366210938,65.1745834350586,7540300
2013-02-26,89.58999633789062,90.19999694824219,88.5,89.94999694824219,65.7520751953125,7114200
2013-02-27,90.05999755859375,92.36000061035156,90.05999755859375,92.25,67.433349609375,6147300
2013-02-28,92.48999786376953,93.16000366210938,92.2300033569336,92.37000274658203,67.52107238769531,5446500
2013-03-01,91.54000091552734,91.95999908447266,90.12999725341797,91.36000061035156,66.78277587890625,4924400
2013-03-04,90.61000061035156,90.75,89.19000244140625,89.75,65.60588836669922,6350500
2013-03-05,90.48999786376953,91.27999877929688,89.98999786376953,90.20999908447266,65.942138671875,5352500
2013-03-06,90.97000122070312,91.05000305175781,89.41000366210938,89.63999938964844,65.52548217773438,7135900
2013-03-07,89.9000015258789,90.4000015258789,89.2699966430664,89.6500015258789,65.53276062011719,4738200
2013-03-08,90.43000030517578,90.72000122070312,90.01000213623047,90.51000213623047,66.16142272949219,5084900
2013-03-11,90.48999786376953,91.5199966430664,90.0999984741211,91.18000030517578,66.65119171142578,4846300
2013-03-12,91.16000366210938,91.16000366210938,89.4000015258789,89.73999786376953,65.59856414794922,6593300
2013-03-13,89.80000305175781,89.91000366210938,89.12999725341797,89.27999877929688,65.26231384277344,5836100
2013-03-14,89.47000122070312,89.55000305175781,88.16999816894531,88.69999694824219,64.83833312988281,7328500
2013-03-15,88.61000061035156,89.25,88.11000061035156,88.83000183105469,64.93338012695312,7379400
